"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2007+IEEE+International",2015/06/23 15:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Highlight of ISSCC 2008 papers in RF and wireless communication and the progress of R&D on IC Design community in Mainland China, Taiwan and Hong Kong","Wang, Zhihua","Zhihua@tsinghua.edu.en","Radio-Frequency Integration Technology, 2007. RFIT 007. IEEE International Workshop on","20080128","2007","","","1","20","This article consists of a collection of slides from the author's conference presentation.","","978-1-4244-1307-2","","10.1109/RFIT.2007.4443985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443985","","Analog integrated circuits;Application specific integrated circuits;CMOS analog integrated circuits;CMOS digital integrated circuits;CMOS integrated circuits;CMOS logic circuits;CMOS process;Radio frequency;Radiofrequency integrated circuits;Wireless communication","","","","0","","","","","9-11 Dec. 2007","","IEEE","IEEE Conference Publications"
"A 1600-pixel Subretinal Chip with DC-free Terminals and Â±2V Supply Optimized for Long Lifetime and High Stimulation Efficiency","Rothermel, A.; Wieczorek, V.; Liu Liu; Stett, A.; Gerhardt, M.; Harscher, A.; Kibbel, S.","Univ. of Ulm, Ulm","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","144","602","Retinal implants are developed to restore visual perception in blind patients. The retina can be stimulated from either side (epiretinal (M. Ortmanns et al., 2007) or subretinal (L. Theogarajan et al., 2006), (E. Zrenner, 2002)). With a subretinal light sensitive chip, the natural optical system of the eye is still used, allowing the patient to intuitively locate objects. The patient was 1 out of 7, who have been implanted in a clinical study in 2006 in Tuebingen, Germany (E. Zrenner et al., 2007). The space beneath the retina is limited. Either just an electrode array is placed there (L. Theogarajan et al., 2006), or a silicon chip thinned to about 70mum, or both. The experiments (E. Zrenner et al., 2007) used a device including a light-sensitive CMOS chip and separate direct stimulation electrodes. The device was connected to an external power supply by a polyimide-ribbon (comparable to (L. Theogarajan et al., 2006), however much longer), forming a flexible connection into the eyeball. Feasibility of the wired supply approach for humans was proven; no perception of the ribbon was reported by the patients. After 5 weeks, all implants were removed, and no damage of the patient's retina was observed.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523098","","Driver circuits;Electrodes;Impedance;Implants;Rectifiers;Retina;Switches;Tin;Variable structure systems;Voltage control","CMOS integrated circuits;electrodes;eye;prosthetics;visual perception","DC-free terminals;blind patients;direct stimulation electrodes;electrode array;external power supply;eye;light-sensitive CMOS chip;natural optical system;polyimide-ribbon;retinal implants;subretinal light sensitive chip;visual perception","","5","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"SE6: Highlights of IEDM 2007","Theuwissen, Albert; Thewes, Roland; Perea, Ernesto","Delft University of Technology, Delft, Netherlands/Harvest Imaging, Bree, Belgium","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","","","Presents panel discussions from the conference proceedings.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523222","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 1V 16.9ppm/Â°C 250nA Switched-Capacitor CMOS Voltage Reference","Hong-Wei Huang; Chun-Yu Hsieh; Ke-Horng Chen; Sy-Yen Kuo","Taipei, Nat. Taiwan Univ., Taipei","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","438","626","We have developed a switched-capacitor CMOS voltage reference (SCVR). The circuit is shown in Fig. 24.3.2 and is composed of a low-power bias circuit [G. De Vita and G. iannacone, 2007], a core circuit and a switched-capacitor difference amplifier that is insensitive to op-amp offset voltage. The clock signals (phi<sub>1</sub>, phi<sub>2</sub>, phi<sub>2</sub>') are non-overlapping to prevent leakage. The core circuit supplies V<sub>gs1</sub> and V<sub>gs2</sub> to the switched-capacitor difference amplifier on phases phi<sub>1</sub> and phi<sub>2</sub>, respectively. The difference amplifier then generates an output, which has a low TC, based on the gate-source voltage difference, AVGS.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523245","","Analog circuits;Analog-digital conversion;Buffer storage;Diodes;MOSFETs;Operational amplifiers;Switches;Switching circuits;Temperature dependence;Threshold voltage","CMOS integrated circuits;capacitor switching;differential amplifiers;low-power electronics;switched capacitor networks","clock signal;core circuit;current 250 nA;gate-source voltage difference;op-amp offset voltage;switched-capacitor CMOS voltage reference;switched-capacitor difference amplifier;voltage 1 V","","9","1","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 153Mb-SRAM Design with Dynamic Stability Enhancement and Leakage Reduction in 45nm High-Κ Metal-Gate CMOS Technology","Hamzaoglu, F.; Zhang, K.; Yih Wang; Hong Jo Ahn; Bhattacharya, U.; Zhanping Chen; Yong-Gee Ng; Pavlov, A.; Smits, K.; Bohr, M.","Intel, Hillsboro, OR","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","376","621","We report a 153Mb SRAM design that is optimized for a 45nm high-K metal-gate technology (Mistry et al., 2007). The design contains fully integrated dynamic forward-body-bias to achieve lower voltage operation while keeping low the area and power overhead. The dynamic sleep design, which was developed at the 65nm node (Zhang et al., 2005), is further enhanced with op-amp-based active-feedback control and on-die programmable reference-voltage generator. The new sleep design reduces the effect of PVT variation, leading to further power reduction. The modular architecture of the design also enables the 16KB-subarray to be used directly as the building block for a 6MB L2 cache in the Core<sup>TM</sup> 2 CPU (George, 2007). The design operates over 3.5GHz at 1.1V.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523214","","CMOS technology;Logic;Microprocessors;Random access memory;Sleep;Solid state circuits;Stability;Subthreshold current;Temperature control;Voltage control","CMOS integrated circuits;SRAM chips;cache storage;high-k dielectric thin films;operational amplifiers","6MB L2 cache;SRAM design;active feedback control;building block;dynamic forward-body-bias;dynamic stability;high-K metal-gate CMOS technology;leakage reduction;op-amp;programmable reference-voltage generator;size 45 nm;size 65 nm;storage capacity 153 Mbit;voltage 1.1 V","","17","","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"IEEE International Soild-State Circuits Conference (ISSCC 2008)","","","Solid-State Circuits, IEEE Journal of","20070827","2007","42","9","2072","2072","Provides notice of upcoming conference events of interest to practitioners and researchers.","0018-9200","","","10.1109/JSSC.2007.906635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4295205","","Object recognition","","","","0","","","","","Sept. 2007","","IEEE","IEEE Journals & Magazines"
"IEEE International Soild-State Circuits Conference (ISSCC 2008)","","","Solid-State Circuits, IEEE Journal of","20070625","2007","42","7","1627","1627","Provides notice of upcoming conference events of interest to practitioners and researchers.","0018-9200","","","10.1109/JSSC.2007.902794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4261014","","Object recognition","","","","0","","","","","July 2007","","IEEE","IEEE Journals & Magazines"
"IEEE International Soild-State Circuits Conference (ISSCC 2008)","","","Solid-State Circuits, IEEE Journal of","20070423","2007","42","5","1192","1192","Provides notice of upcoming conference events of interest to practitioners and researchers.","0018-9200","","","10.1109/JSSC.2007.897564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4160081","","","","","","0","","","","","May 2007","","IEEE","IEEE Journals & Magazines"
"A New Combined Methodology for Write-Margin Extraction of Advanced SRAM","Gierczynski, N.; Borot, B.; Planes, N.; Brut, H.","NXP Semicond., Crolles","Microelectronic Test Structures, 2007. ICMTS '07. IEEE International Conference on","20070625","2007","","","97","100","As SRAM integration scheme becomes more and more aggressive in term of development time, supply voltage and geometric dimension, parameter extraction techniques need to be continuously upgraded to ensure the best support for technology development. An innovative approach for write-margin extraction has recently been published at the ISSCC'2006 conference. This approach makes use of test structure giving access to internal node. Here, this approach is evaluated through our 65 nm process and it is shown that the layout and probing of the innovative test structure induces a write delay. As a consequence an adaptation of this innovative methodology is proposed. The new combined solution gives promising results, in terms of accuracy and spread, to better follow the process development of advanced SRAM.","","1-4244-0781-8","1-4244-0781-8","10.1109/ICMTS.2007.374463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4252413","Electrical Characterization;Methodology;SRAM;Write-Margin","Data mining;Delay;MOS devices;Microelectronics;Parameter extraction;Random access memory;Semiconductor device noise;Semiconductor device testing;Threshold voltage;Writing","SRAM chips","SRAM integration scheme;electrical characterization;innovative test structure;internal node access;parameter extraction technique;size 65 nm;write delay;write-margin extraction","","13","","3","","","19-22 March 2007","","IEEE","IEEE Conference Publications"
"An 820μW 9b 40MS/s Noise-Tolerant Dynamic-SAR ADC in 90nm Digital CMOS","Giannini, V.; Nuzzo, P.; Chironi, V.; Baschirotto, A.; Van der Plas, G.; Craninckx, J.","lMEC, Leuven","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","238","610","Current trends in analog/mixed-signal design for battery-powered devices demand the adoption of cheap and power-efficient ADCs. SAR architectures have been recently demonstrated as able to achieve high power efficiency in the moderate-resolution/medium- bandwidth range in Craninckx, J. and Van der Plas, G., (2007). However, when the comparator determines in first instance the overall performance, as in most SAR ADCs, comparator thermal noise can limit the maximum achievable resolution. More than 1 and 2 ENOB reductions are observed in Craninckx, J. and Van der Plas, G., (2007) and Kuttner, F., (2002), respectively, because of thermal noise, and degradations could be even worse with scaled supply voltages and the extensive use of dynamic regenerative latches without pre-amplification. Unlike mismatch, random noise cannot be compensated by calibration and would finally demand a quadratic increase in power consumption unless alternative circuit techniques are devised.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523145","","Adders;Calibration;Energy consumption;Error correction;Frequency conversion;Phase noise;Phased arrays;Sampling methods;Solid state circuits;Switches","CMOS integrated circuits;analogue-digital conversion;comparators (circuits);flip-flops;mixed analogue-digital integrated circuits;thermal noise","ENOB reductions;SAR architectures;analog/mixed-signal design;battery-powered devices;comparator thermal noise;digital CMOS;dynamic regenerative latches;noise-tolerant dynamic-SAR ADC;power consumption;random noise;supply voltages","","21","11","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"CMOS optical 4-PAM VCSEL driver with modal-dispersion equalizer for 10Gb/s 500m MMF transmission","Watanabe, D.; Ono, A.; Okayasu, T.","Advantest, Gunma, Japan","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","106","107,107a","Data communication over 300 m of distance, such as Ethernet standards, where the required data rate per channel reaches 10 Gb/s or more, demand optical transmission. Vertical-cavity surface-emitting laser (VCSEL) and multimode optical fiber (MMF) are usually used in such optical transmission systems, because they offer several advantages such as ease of assembly and optical alignment for cost reduction. The modulation frequency of commercial VCSEL devices is limited to approximately 10 GHz. To overcome this limitation, solutions have been reported by Palermo et al. (2006, 2007). However, these papers merely describe that the modulation frequency of VCSEL can be extended by equalization. On the other hand, the transmission performance of MMF is generally defined by the product of transmission distance and modulation frequency. In a commercial graded-index (Gl) MMF, the transmission performance stays about 500 MHz-km due to modal dispersion. In the case of 10 Gb/s data transmission, the required bandwidth for transmission medium is 10 GHz or more. Therefore, when using these commercial Gl MMF, the transmission distance will be limited to 50 m. Thus, when several hundred meters of transmission is achieved using MMF, the modal dispersion of MMF becomes a rather predominant transmission bottleneck than the use of VCSEL. To overcome this bottleneck, a 4-PAM VCSEL driver with an equalization scheme to compensate the modal dispersion of MMF is described in this paper. The driver is fabricated in 90 nm CMOS and achives 10 Gb/s 500 m 4-PAM transmission using conventional MMF having a 500 MHz-km of transmission bandwidth. Using this driver, the transmission distance with 10 Gb/s is extended by 10times (5 GHz-km).","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977330","","Bandwidth;Communication standards;Data communication;Equalizers;Ethernet networks;Fiber lasers;Frequency modulation;Optical fiber dispersion;Optical modulation;Vertical cavity surface emitting lasers","CMOS integrated circuits;data communication equipment;driver circuits;equalisers;gradient index optics;integrated optoelectronics;optical fibre communication;optical fibre dispersion;optical modulation;pulse amplitude modulation;surface emitting lasers","CMOS optical 4-PAM VCSEL driver fabrication;MMF transmission;bit rate 10 Gbit/s;data communication;data transmission;distance 500 m;equalization scheme;graded-index MMF;modal dispersion;modal-dispersion equalizer;multimode optical fiber;optical transmission system;pulse amplitude modulation;size 90 nm;vertical-cavity surface-emitting laser","","2","","6","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 242mW 10mm<sup>2</sup> 1080p H.264/AVC High-Profile Encoder Chip","Yu-Kun Lin; De-Wei Li; Chia-Chun Lin; Tzu-Yun Kuo; Sian-Jin Wu; Wei-Cheng Tai; Wei-Cheng Chang; Tian-Sheuan Chang","Nat. Chiao-Tung Univ., Hsinchu","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","314","615","High-profile H.264 has been adopted as the major coding standard in popular high definition video due to its excellent coding efficiency. Several implementations have been developed ((Y. W. Huang, et al., 2005), (H.C. Chang, et al., 2007), (T.C. Chen, et al., 2007)), but, their performance is limited to baseline 720p (Y. W. Huang, et al., 2005),(H.C. Chang, et al., 2007) or SDTV (T.C. Chen, et al., 2007). The main stream 1080p high-profile application presents a series of new design challenges in throughput, cost and power because of at least a 4x higher complexity than in the 720p baseline. Thus, a 0.13mum 1080p high-profile H.264 video encoder is presented with 10mm<sup>2</sup> core and 242 mW power. Compared to a state-of-the-art 720p baseline design (H.C. Chang, et al., 2007), this design achieves a 46.7% and 54% reduction in area and power, respectively. These savings are from parallelism enhanced throughput and a cross-stage sharing pipeline.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523183","","Automatic voltage control;Circuits;Costs;Energy consumption;Frequency;HDTV;Hardware;Motion estimation;Testing;Throughput","digital signal processing chips;discrete cosine transforms;motion estimation;video coding","H.264/AVC high-profile encoder chip;discrete cosine transform;fractional motion estimation;integer motion estimation;nonsampling reference memory sharing;power 242 mW;video encoder","","4","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
